"response_uuid","Trial","Usable frames (%)","has_icatcher","icatcher_file_names"
"a0fe20d1-1d1b-420a-9cf1-5d3077547554","6b",0.521,TRUE,"18-test-trial-5_a0fe20d1-1d1b-420a-9cf1-5d3077547554_1696633584313_136.txt"
"a41efa95-31e9-4d20-ac63-5662316bd7e5","1a",0.417,TRUE,"15-test-trial-4_a41efa95-31e9-4d20-ac63-5662316bd7e5_1691073057489_212.txt"
"a41efa95-31e9-4d20-ac63-5662316bd7e5","1b",0.392,TRUE,"15-test-trial-4_a41efa95-31e9-4d20-ac63-5662316bd7e5_1691073057489_212.txt"
"a41efa95-31e9-4d20-ac63-5662316bd7e5","2a",0.954,TRUE,"15-test-trial-4_a41efa95-31e9-4d20-ac63-5662316bd7e5_1691073057489_212.txt"
"a41efa95-31e9-4d20-ac63-5662316bd7e5","2b",0.921,TRUE,"15-test-trial-4_a41efa95-31e9-4d20-ac63-5662316bd7e5_1691073057489_212.txt"
"a41efa95-31e9-4d20-ac63-5662316bd7e5","3a",0.471,TRUE,"15-test-trial-4_a41efa95-31e9-4d20-ac63-5662316bd7e5_1691073057489_212.txt"
"a41efa95-31e9-4d20-ac63-5662316bd7e5","3b",0.521,TRUE,"15-test-trial-4_a41efa95-31e9-4d20-ac63-5662316bd7e5_1691073057489_212.txt"
"a41efa95-31e9-4d20-ac63-5662316bd7e5","4a",0.917,TRUE,"15-test-trial-4_a41efa95-31e9-4d20-ac63-5662316bd7e5_1691073057489_212.txt"
"a41efa95-31e9-4d20-ac63-5662316bd7e5","4b",0.883,TRUE,"15-test-trial-4_a41efa95-31e9-4d20-ac63-5662316bd7e5_1691073057489_212.txt"
"a41efa95-31e9-4d20-ac63-5662316bd7e5","5a",0.362,TRUE,"15-test-trial-4_a41efa95-31e9-4d20-ac63-5662316bd7e5_1691073057489_212.txt"
"a41efa95-31e9-4d20-ac63-5662316bd7e5","5b",0.408,TRUE,"15-test-trial-4_a41efa95-31e9-4d20-ac63-5662316bd7e5_1691073057489_212.txt"
"a41efa95-31e9-4d20-ac63-5662316bd7e5","6a",0.679,TRUE,"15-test-trial-4_a41efa95-31e9-4d20-ac63-5662316bd7e5_1691073057489_212.txt"
"a41efa95-31e9-4d20-ac63-5662316bd7e5","6b",0.229,TRUE,"15-test-trial-4_a41efa95-31e9-4d20-ac63-5662316bd7e5_1691073057489_212.txt"
"a4731982-01e9-4848-a2f0-a62d433a2ff1","1a",0.821,TRUE,"14-test-trial-3_a4731982-01e9-4848-a2f0-a62d433a2ff1_1706705760636_815.txt"
"a4731982-01e9-4848-a2f0-a62d433a2ff1","1b",0.65,TRUE,"14-test-trial-3_a4731982-01e9-4848-a2f0-a62d433a2ff1_1706705760636_815.txt"
"a4731982-01e9-4848-a2f0-a62d433a2ff1","2a",0.871,TRUE,"14-test-trial-3_a4731982-01e9-4848-a2f0-a62d433a2ff1_1706705760636_815.txt"
"a4731982-01e9-4848-a2f0-a62d433a2ff1","2b",0.779,TRUE,"14-test-trial-3_a4731982-01e9-4848-a2f0-a62d433a2ff1_1706705760636_815.txt"
"a4731982-01e9-4848-a2f0-a62d433a2ff1","3a",0.625,TRUE,"14-test-trial-3_a4731982-01e9-4848-a2f0-a62d433a2ff1_1706705760636_815.txt"
"a4731982-01e9-4848-a2f0-a62d433a2ff1","3b",0.175,TRUE,"14-test-trial-3_a4731982-01e9-4848-a2f0-a62d433a2ff1_1706705760636_815.txt"
"a4731982-01e9-4848-a2f0-a62d433a2ff1","4a",0.879,TRUE,"14-test-trial-3_a4731982-01e9-4848-a2f0-a62d433a2ff1_1706705760636_815.txt"
"a4731982-01e9-4848-a2f0-a62d433a2ff1","4b",0.692,TRUE,"14-test-trial-3_a4731982-01e9-4848-a2f0-a62d433a2ff1_1706705760636_815.txt"
"a4731982-01e9-4848-a2f0-a62d433a2ff1","5a",0.733,TRUE,"14-test-trial-3_a4731982-01e9-4848-a2f0-a62d433a2ff1_1706705760636_815.txt"
"a4731982-01e9-4848-a2f0-a62d433a2ff1","5b",0.574,TRUE,"14-test-trial-3_a4731982-01e9-4848-a2f0-a62d433a2ff1_1706705760636_815.txt"
"a4731982-01e9-4848-a2f0-a62d433a2ff1","6a",0.708,TRUE,"14-test-trial-3_a4731982-01e9-4848-a2f0-a62d433a2ff1_1706705760636_815.txt"
"a4731982-01e9-4848-a2f0-a62d433a2ff1","6b",0.787,TRUE,"14-test-trial-3_a4731982-01e9-4848-a2f0-a62d433a2ff1_1706705760636_815.txt"
"a5dedd8f-fc40-40d4-a794-01c2637fc2ce","1a",0.692,TRUE,"12-test-trial-2_a5dedd8f-fc40-40d4-a794-01c2637fc2ce_1694797994174_473.txt"
"a5dedd8f-fc40-40d4-a794-01c2637fc2ce","1b",0.692,TRUE,"12-test-trial-2_a5dedd8f-fc40-40d4-a794-01c2637fc2ce_1694797994174_473.txt"
"a5dedd8f-fc40-40d4-a794-01c2637fc2ce","2a",0.696,TRUE,"12-test-trial-2_a5dedd8f-fc40-40d4-a794-01c2637fc2ce_1694797994174_473.txt"
"a5dedd8f-fc40-40d4-a794-01c2637fc2ce","2b",0.8,TRUE,"12-test-trial-2_a5dedd8f-fc40-40d4-a794-01c2637fc2ce_1694797994174_473.txt"
"a5dedd8f-fc40-40d4-a794-01c2637fc2ce","3a",0.633,TRUE,"12-test-trial-2_a5dedd8f-fc40-40d4-a794-01c2637fc2ce_1694797994174_473.txt"
"a5dedd8f-fc40-40d4-a794-01c2637fc2ce","3b",0.667,TRUE,"12-test-trial-2_a5dedd8f-fc40-40d4-a794-01c2637fc2ce_1694797994174_473.txt"
"a5dedd8f-fc40-40d4-a794-01c2637fc2ce","4a",0.583,TRUE,"12-test-trial-2_a5dedd8f-fc40-40d4-a794-01c2637fc2ce_1694797994174_473.txt"
"a5dedd8f-fc40-40d4-a794-01c2637fc2ce","4b",0.529,TRUE,"12-test-trial-2_a5dedd8f-fc40-40d4-a794-01c2637fc2ce_1694797994174_473.txt"
"a5dedd8f-fc40-40d4-a794-01c2637fc2ce","5a",0.896,TRUE,"12-test-trial-2_a5dedd8f-fc40-40d4-a794-01c2637fc2ce_1694797994174_473.txt"
"a5dedd8f-fc40-40d4-a794-01c2637fc2ce","5b",0.648,TRUE,"12-test-trial-2_a5dedd8f-fc40-40d4-a794-01c2637fc2ce_1694797994174_473.txt"
"a5dedd8f-fc40-40d4-a794-01c2637fc2ce","6a",0.9,TRUE,"12-test-trial-2_a5dedd8f-fc40-40d4-a794-01c2637fc2ce_1694797994174_473.txt"
"a5dedd8f-fc40-40d4-a794-01c2637fc2ce","6b",0.5,TRUE,"12-test-trial-2_a5dedd8f-fc40-40d4-a794-01c2637fc2ce_1694797994174_473.txt"
"a6141b72-7df0-44a4-9f7f-c1da97daae50","1a",0.621,TRUE,"16-test-trial-4_a6141b72-7df0-44a4-9f7f-c1da97daae50_1698352334334_137.txt"
"a6141b72-7df0-44a4-9f7f-c1da97daae50","1b",0.825,TRUE,"16-test-trial-4_a6141b72-7df0-44a4-9f7f-c1da97daae50_1698352334334_137.txt"
"a6141b72-7df0-44a4-9f7f-c1da97daae50","2a",0.767,TRUE,"16-test-trial-4_a6141b72-7df0-44a4-9f7f-c1da97daae50_1698352334334_137.txt"
"a6141b72-7df0-44a4-9f7f-c1da97daae50","2b",0.904,TRUE,"16-test-trial-4_a6141b72-7df0-44a4-9f7f-c1da97daae50_1698352334334_137.txt"
"a6141b72-7df0-44a4-9f7f-c1da97daae50","3a",0.825,TRUE,"16-test-trial-4_a6141b72-7df0-44a4-9f7f-c1da97daae50_1698352334334_137.txt"
"a6141b72-7df0-44a4-9f7f-c1da97daae50","3b",0.887,TRUE,"16-test-trial-4_a6141b72-7df0-44a4-9f7f-c1da97daae50_1698352334334_137.txt"
"a6141b72-7df0-44a4-9f7f-c1da97daae50","4a",0.858,TRUE,"16-test-trial-4_a6141b72-7df0-44a4-9f7f-c1da97daae50_1698352334334_137.txt"
"a6141b72-7df0-44a4-9f7f-c1da97daae50","4b",0.454,TRUE,"16-test-trial-4_a6141b72-7df0-44a4-9f7f-c1da97daae50_1698352334334_137.txt"
"a6141b72-7df0-44a4-9f7f-c1da97daae50","5a",0.871,TRUE,"16-test-trial-4_a6141b72-7df0-44a4-9f7f-c1da97daae50_1698352334334_137.txt"
"a6141b72-7df0-44a4-9f7f-c1da97daae50","5b",0.317,TRUE,"16-test-trial-4_a6141b72-7df0-44a4-9f7f-c1da97daae50_1698352334334_137.txt"
"a6141b72-7df0-44a4-9f7f-c1da97daae50","6a",0.417,TRUE,"16-test-trial-4_a6141b72-7df0-44a4-9f7f-c1da97daae50_1698352334334_137.txt"
"a6141b72-7df0-44a4-9f7f-c1da97daae50","6b",0,TRUE,"16-test-trial-4_a6141b72-7df0-44a4-9f7f-c1da97daae50_1698352334334_137.txt"
"a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f","1a",0.75,TRUE,"16-test-trial-4_a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f_1707412009680_514.txt"
"a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f","1b",0.775,TRUE,"16-test-trial-4_a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f_1707412009680_514.txt"
"a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f","2a",0.592,TRUE,"16-test-trial-4_a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f_1707412009680_514.txt"
"a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f","2b",0.571,TRUE,"16-test-trial-4_a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f_1707412009680_514.txt"
"a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f","3a",0.442,TRUE,"16-test-trial-4_a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f_1707412009680_514.txt"
"a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f","3b",0.733,TRUE,"16-test-trial-4_a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f_1707412009680_514.txt"
"a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f","4a",0.796,TRUE,"16-test-trial-4_a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f_1707412009680_514.txt"
"a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f","4b",0.642,TRUE,"16-test-trial-4_a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f_1707412009680_514.txt"
"a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f","5a",0.446,TRUE,"16-test-trial-4_a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f_1707412009680_514.txt"
"a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f","5b",0.521,TRUE,"16-test-trial-4_a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f_1707412009680_514.txt"
"a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f","6a",0.471,TRUE,"16-test-trial-4_a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f_1707412009680_514.txt"
"a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f","6b",0.367,TRUE,"16-test-trial-4_a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f_1707412009680_514.txt"
"a95dbf10-854f-48d8-a2c8-050706461e96","1a",0,TRUE,"16-test-trial-4_a95dbf10-854f-48d8-a2c8-050706461e96_1706737284200_843.txt"
"a95dbf10-854f-48d8-a2c8-050706461e96","1b",0,TRUE,"16-test-trial-4_a95dbf10-854f-48d8-a2c8-050706461e96_1706737284200_843.txt"
"a95dbf10-854f-48d8-a2c8-050706461e96","2a",0,TRUE,"16-test-trial-4_a95dbf10-854f-48d8-a2c8-050706461e96_1706737284200_843.txt"
"a95dbf10-854f-48d8-a2c8-050706461e96","2b",0,TRUE,"16-test-trial-4_a95dbf10-854f-48d8-a2c8-050706461e96_1706737284200_843.txt"
"a95dbf10-854f-48d8-a2c8-050706461e96","3a",0,TRUE,"16-test-trial-4_a95dbf10-854f-48d8-a2c8-050706461e96_1706737284200_843.txt"
"a95dbf10-854f-48d8-a2c8-050706461e96","3b",0,TRUE,"16-test-trial-4_a95dbf10-854f-48d8-a2c8-050706461e96_1706737284200_843.txt"
"a95dbf10-854f-48d8-a2c8-050706461e96","4a",0,TRUE,"16-test-trial-4_a95dbf10-854f-48d8-a2c8-050706461e96_1706737284200_843.txt"
"a95dbf10-854f-48d8-a2c8-050706461e96","4b",0,TRUE,"16-test-trial-4_a95dbf10-854f-48d8-a2c8-050706461e96_1706737284200_843.txt"
"a95dbf10-854f-48d8-a2c8-050706461e96","5a",0,TRUE,"16-test-trial-4_a95dbf10-854f-48d8-a2c8-050706461e96_1706737284200_843.txt"
"a95dbf10-854f-48d8-a2c8-050706461e96","5b",0,TRUE,"16-test-trial-4_a95dbf10-854f-48d8-a2c8-050706461e96_1706737284200_843.txt"
"a95dbf10-854f-48d8-a2c8-050706461e96","6a",0,TRUE,"16-test-trial-4_a95dbf10-854f-48d8-a2c8-050706461e96_1706737284200_843.txt"
"a95dbf10-854f-48d8-a2c8-050706461e96","6b",0,TRUE,"16-test-trial-4_a95dbf10-854f-48d8-a2c8-050706461e96_1706737284200_843.txt"
"aac0690d-0aa0-4ba1-923c-8d11717f228b","1a",0.588,TRUE,"14-test-trial-3_aac0690d-0aa0-4ba1-923c-8d11717f228b_1698358556094_31.txt"
"aac0690d-0aa0-4ba1-923c-8d11717f228b","1b",0.488,TRUE,"14-test-trial-3_aac0690d-0aa0-4ba1-923c-8d11717f228b_1698358556094_31.txt"
"aac0690d-0aa0-4ba1-923c-8d11717f228b","2a",0.6,TRUE,"14-test-trial-3_aac0690d-0aa0-4ba1-923c-8d11717f228b_1698358556094_31.txt"
"aac0690d-0aa0-4ba1-923c-8d11717f228b","2b",0.242,TRUE,"14-test-trial-3_aac0690d-0aa0-4ba1-923c-8d11717f228b_1698358556094_31.txt"
"aac0690d-0aa0-4ba1-923c-8d11717f228b","3a",0.7,TRUE,"14-test-trial-3_aac0690d-0aa0-4ba1-923c-8d11717f228b_1698358556094_31.txt"
"aac0690d-0aa0-4ba1-923c-8d11717f228b","3b",0.517,TRUE,"14-test-trial-3_aac0690d-0aa0-4ba1-923c-8d11717f228b_1698358556094_31.txt"
"aac0690d-0aa0-4ba1-923c-8d11717f228b","4a",0.613,TRUE,"14-test-trial-3_aac0690d-0aa0-4ba1-923c-8d11717f228b_1698358556094_31.txt"
"aac0690d-0aa0-4ba1-923c-8d11717f228b","4b",0.246,TRUE,"14-test-trial-3_aac0690d-0aa0-4ba1-923c-8d11717f228b_1698358556094_31.txt"
"aac0690d-0aa0-4ba1-923c-8d11717f228b","5a",0.467,TRUE,"14-test-trial-3_aac0690d-0aa0-4ba1-923c-8d11717f228b_1698358556094_31.txt"
"aac0690d-0aa0-4ba1-923c-8d11717f228b","5b",0.752,TRUE,"14-test-trial-3_aac0690d-0aa0-4ba1-923c-8d11717f228b_1698358556094_31.txt"
"aac0690d-0aa0-4ba1-923c-8d11717f228b","6a",0.304,TRUE,"14-test-trial-3_aac0690d-0aa0-4ba1-923c-8d11717f228b_1698358556094_31.txt"
"aac0690d-0aa0-4ba1-923c-8d11717f228b","6b",0.4,TRUE,"14-test-trial-3_aac0690d-0aa0-4ba1-923c-8d11717f228b_1698358556094_31.txt"
"ad5bf6d6-7ae2-4b4d-b102-d8406e77c167","1a",0.892,TRUE,"10-test-trial-1_ad5bf6d6-7ae2-4b4d-b102-d8406e77c167_1707066407021_61.txt"
"ad5bf6d6-7ae2-4b4d-b102-d8406e77c167","1b",0.692,TRUE,"10-test-trial-1_ad5bf6d6-7ae2-4b4d-b102-d8406e77c167_1707066407021_61.txt"
"ad5bf6d6-7ae2-4b4d-b102-d8406e77c167","2a",0.658,TRUE,"10-test-trial-1_ad5bf6d6-7ae2-4b4d-b102-d8406e77c167_1707066407021_61.txt"
"ad5bf6d6-7ae2-4b4d-b102-d8406e77c167","2b",0.783,TRUE,"10-test-trial-1_ad5bf6d6-7ae2-4b4d-b102-d8406e77c167_1707066407021_61.txt"
"ad5bf6d6-7ae2-4b4d-b102-d8406e77c167","3a",0.767,TRUE,"10-test-trial-1_ad5bf6d6-7ae2-4b4d-b102-d8406e77c167_1707066407021_61.txt"
"ad5bf6d6-7ae2-4b4d-b102-d8406e77c167","3b",0.812,TRUE,"10-test-trial-1_ad5bf6d6-7ae2-4b4d-b102-d8406e77c167_1707066407021_61.txt"
"ad5bf6d6-7ae2-4b4d-b102-d8406e77c167","4a",0.554,TRUE,"10-test-trial-1_ad5bf6d6-7ae2-4b4d-b102-d8406e77c167_1707066407021_61.txt"
"ad5bf6d6-7ae2-4b4d-b102-d8406e77c167","4b",0.564,TRUE,"10-test-trial-1_ad5bf6d6-7ae2-4b4d-b102-d8406e77c167_1707066407021_61.txt"
"ad5bf6d6-7ae2-4b4d-b102-d8406e77c167","5a",0.342,TRUE,"10-test-trial-1_ad5bf6d6-7ae2-4b4d-b102-d8406e77c167_1707066407021_61.txt"
"ad5bf6d6-7ae2-4b4d-b102-d8406e77c167","5b",0.95,TRUE,"10-test-trial-1_ad5bf6d6-7ae2-4b4d-b102-d8406e77c167_1707066407021_61.txt"
"ad5bf6d6-7ae2-4b4d-b102-d8406e77c167","6a",0.75,TRUE,"10-test-trial-1_ad5bf6d6-7ae2-4b4d-b102-d8406e77c167_1707066407021_61.txt"
"ad5bf6d6-7ae2-4b4d-b102-d8406e77c167","6b",0.258,TRUE,"10-test-trial-1_ad5bf6d6-7ae2-4b4d-b102-d8406e77c167_1707066407021_61.txt"
"ae4de261-f5e7-4282-817b-71d298e6ccec","1a",0.375,TRUE,"18-test-trial-5_ae4de261-f5e7-4282-817b-71d298e6ccec_1699648758026_1.txt"
"ae4de261-f5e7-4282-817b-71d298e6ccec","1b",0.45,TRUE,"18-test-trial-5_ae4de261-f5e7-4282-817b-71d298e6ccec_1699648758026_1.txt"
"ae4de261-f5e7-4282-817b-71d298e6ccec","2a",0.475,TRUE,"18-test-trial-5_ae4de261-f5e7-4282-817b-71d298e6ccec_1699648758026_1.txt"
"ae4de261-f5e7-4282-817b-71d298e6ccec","2b",0.529,TRUE,"18-test-trial-5_ae4de261-f5e7-4282-817b-71d298e6ccec_1699648758026_1.txt"
"ae4de261-f5e7-4282-817b-71d298e6ccec","3a",0.404,TRUE,"18-test-trial-5_ae4de261-f5e7-4282-817b-71d298e6ccec_1699648758026_1.txt"
"ae4de261-f5e7-4282-817b-71d298e6ccec","3b",0.483,TRUE,"18-test-trial-5_ae4de261-f5e7-4282-817b-71d298e6ccec_1699648758026_1.txt"
"ae4de261-f5e7-4282-817b-71d298e6ccec","4a",0.529,TRUE,"18-test-trial-5_ae4de261-f5e7-4282-817b-71d298e6ccec_1699648758026_1.txt"
"ae4de261-f5e7-4282-817b-71d298e6ccec","4b",0.506,TRUE,"18-test-trial-5_ae4de261-f5e7-4282-817b-71d298e6ccec_1699648758026_1.txt"
"ae4de261-f5e7-4282-817b-71d298e6ccec","5a",0.325,TRUE,"18-test-trial-5_ae4de261-f5e7-4282-817b-71d298e6ccec_1699648758026_1.txt"
"ae4de261-f5e7-4282-817b-71d298e6ccec","5b",0.725,TRUE,"18-test-trial-5_ae4de261-f5e7-4282-817b-71d298e6ccec_1699648758026_1.txt"
"ae4de261-f5e7-4282-817b-71d298e6ccec","6a",0.65,TRUE,"18-test-trial-5_ae4de261-f5e7-4282-817b-71d298e6ccec_1699648758026_1.txt"
"ae4de261-f5e7-4282-817b-71d298e6ccec","6b",0.317,TRUE,"18-test-trial-5_ae4de261-f5e7-4282-817b-71d298e6ccec_1699648758026_1.txt"
"af5f2baa-7fed-41c3-83f8-c0c53f202782","1a",0.175,TRUE,"14-test-trial-3_af5f2baa-7fed-41c3-83f8-c0c53f202782_1712587162989_480.txt"
"af5f2baa-7fed-41c3-83f8-c0c53f202782","1b",0.608,TRUE,"14-test-trial-3_af5f2baa-7fed-41c3-83f8-c0c53f202782_1712587162989_480.txt"
"af5f2baa-7fed-41c3-83f8-c0c53f202782","2a",0.383,TRUE,"14-test-trial-3_af5f2baa-7fed-41c3-83f8-c0c53f202782_1712587162989_480.txt"
"af5f2baa-7fed-41c3-83f8-c0c53f202782","2b",0.404,TRUE,"14-test-trial-3_af5f2baa-7fed-41c3-83f8-c0c53f202782_1712587162989_480.txt"
"af5f2baa-7fed-41c3-83f8-c0c53f202782","3a",0.192,TRUE,"14-test-trial-3_af5f2baa-7fed-41c3-83f8-c0c53f202782_1712587162989_480.txt"
"af5f2baa-7fed-41c3-83f8-c0c53f202782","3b",0.017,TRUE,"14-test-trial-3_af5f2baa-7fed-41c3-83f8-c0c53f202782_1712587162989_480.txt"
"af5f2baa-7fed-41c3-83f8-c0c53f202782","4a",0.321,TRUE,"14-test-trial-3_af5f2baa-7fed-41c3-83f8-c0c53f202782_1712587162989_480.txt"
"af5f2baa-7fed-41c3-83f8-c0c53f202782","4b",0.558,TRUE,"14-test-trial-3_af5f2baa-7fed-41c3-83f8-c0c53f202782_1712587162989_480.txt"
"af5f2baa-7fed-41c3-83f8-c0c53f202782","5a",0.617,TRUE,"14-test-trial-3_af5f2baa-7fed-41c3-83f8-c0c53f202782_1712587162989_480.txt"
"af5f2baa-7fed-41c3-83f8-c0c53f202782","5b",0.504,TRUE,"14-test-trial-3_af5f2baa-7fed-41c3-83f8-c0c53f202782_1712587162989_480.txt"
"af5f2baa-7fed-41c3-83f8-c0c53f202782","6a",0.525,TRUE,"14-test-trial-3_af5f2baa-7fed-41c3-83f8-c0c53f202782_1712587162989_480.txt"
"af5f2baa-7fed-41c3-83f8-c0c53f202782","6b",0.258,TRUE,"14-test-trial-3_af5f2baa-7fed-41c3-83f8-c0c53f202782_1712587162989_480.txt"
"b3281ac1-0414-4b63-884a-00770a2c0498","1a",0.804,TRUE,"13-test-trial-3_b3281ac1-0414-4b63-884a-00770a2c0498_1690496093351_559.txt"
"b3281ac1-0414-4b63-884a-00770a2c0498","1b",0.704,TRUE,"13-test-trial-3_b3281ac1-0414-4b63-884a-00770a2c0498_1690496093351_559.txt"
"b3281ac1-0414-4b63-884a-00770a2c0498","2a",0.592,TRUE,"13-test-trial-3_b3281ac1-0414-4b63-884a-00770a2c0498_1690496093351_559.txt"
"b3281ac1-0414-4b63-884a-00770a2c0498","2b",0.65,TRUE,"13-test-trial-3_b3281ac1-0414-4b63-884a-00770a2c0498_1690496093351_559.txt"
"b3281ac1-0414-4b63-884a-00770a2c0498","3a",0.471,TRUE,"13-test-trial-3_b3281ac1-0414-4b63-884a-00770a2c0498_1690496093351_559.txt"
"b3281ac1-0414-4b63-884a-00770a2c0498","3b",0.508,TRUE,"13-test-trial-3_b3281ac1-0414-4b63-884a-00770a2c0498_1690496093351_559.txt"
"b3281ac1-0414-4b63-884a-00770a2c0498","4a",0.429,TRUE,"13-test-trial-3_b3281ac1-0414-4b63-884a-00770a2c0498_1690496093351_559.txt"
"b3281ac1-0414-4b63-884a-00770a2c0498","4b",0.398,TRUE,"13-test-trial-3_b3281ac1-0414-4b63-884a-00770a2c0498_1690496093351_559.txt"
"b3281ac1-0414-4b63-884a-00770a2c0498","5a",0.558,TRUE,"13-test-trial-3_b3281ac1-0414-4b63-884a-00770a2c0498_1690496093351_559.txt"
"b3281ac1-0414-4b63-884a-00770a2c0498","5b",0.362,TRUE,"13-test-trial-3_b3281ac1-0414-4b63-884a-00770a2c0498_1690496093351_559.txt"
"b3281ac1-0414-4b63-884a-00770a2c0498","6a",0.342,TRUE,"13-test-trial-3_b3281ac1-0414-4b63-884a-00770a2c0498_1690496093351_559.txt"
"b3281ac1-0414-4b63-884a-00770a2c0498","6b",0.425,TRUE,"13-test-trial-3_b3281ac1-0414-4b63-884a-00770a2c0498_1690496093351_559.txt"
"b75d59f9-2eb2-464a-872c-c8191db86003","1a",0.625,TRUE,"12-test-trial-2_b75d59f9-2eb2-464a-872c-c8191db86003_1696442646972_233.txt"
"b75d59f9-2eb2-464a-872c-c8191db86003","1b",0.371,TRUE,"12-test-trial-2_b75d59f9-2eb2-464a-872c-c8191db86003_1696442646972_233.txt"
"b75d59f9-2eb2-464a-872c-c8191db86003","2a",0.179,TRUE,"12-test-trial-2_b75d59f9-2eb2-464a-872c-c8191db86003_1696442646972_233.txt"
"b75d59f9-2eb2-464a-872c-c8191db86003","2b",0.479,TRUE,"12-test-trial-2_b75d59f9-2eb2-464a-872c-c8191db86003_1696442646972_233.txt"
"b75d59f9-2eb2-464a-872c-c8191db86003","3a",0.767,TRUE,"12-test-trial-2_b75d59f9-2eb2-464a-872c-c8191db86003_1696442646972_233.txt"
"b75d59f9-2eb2-464a-872c-c8191db86003","3b",0.296,TRUE,"12-test-trial-2_b75d59f9-2eb2-464a-872c-c8191db86003_1696442646972_233.txt"
"b75d59f9-2eb2-464a-872c-c8191db86003","4a",0.8,TRUE,"12-test-trial-2_b75d59f9-2eb2-464a-872c-c8191db86003_1696442646972_233.txt"
"b75d59f9-2eb2-464a-872c-c8191db86003","4b",0.458,TRUE,"12-test-trial-2_b75d59f9-2eb2-464a-872c-c8191db86003_1696442646972_233.txt"
"b75d59f9-2eb2-464a-872c-c8191db86003","5a",0.108,TRUE,"12-test-trial-2_b75d59f9-2eb2-464a-872c-c8191db86003_1696442646972_233.txt"
"b75d59f9-2eb2-464a-872c-c8191db86003","5b",0.562,TRUE,"12-test-trial-2_b75d59f9-2eb2-464a-872c-c8191db86003_1696442646972_233.txt"
"b75d59f9-2eb2-464a-872c-c8191db86003","6a",0.529,TRUE,"12-test-trial-2_b75d59f9-2eb2-464a-872c-c8191db86003_1696442646972_233.txt"
"b75d59f9-2eb2-464a-872c-c8191db86003","6b",0.242,TRUE,"12-test-trial-2_b75d59f9-2eb2-464a-872c-c8191db86003_1696442646972_233.txt"
"b9679102-1cee-4edb-9cd4-00f0aba34ed2","1a",0.608,TRUE,"17-test-trial-5_b9679102-1cee-4edb-9cd4-00f0aba34ed2_1691012652785_117.txt"
"b9679102-1cee-4edb-9cd4-00f0aba34ed2","1b",0.417,TRUE,"17-test-trial-5_b9679102-1cee-4edb-9cd4-00f0aba34ed2_1691012652785_117.txt"
"b9679102-1cee-4edb-9cd4-00f0aba34ed2","2a",0.881,TRUE,"17-test-trial-5_b9679102-1cee-4edb-9cd4-00f0aba34ed2_1691012652785_117.txt"
"b9679102-1cee-4edb-9cd4-00f0aba34ed2","2b",0.812,TRUE,"17-test-trial-5_b9679102-1cee-4edb-9cd4-00f0aba34ed2_1691012652785_117.txt"
"b9679102-1cee-4edb-9cd4-00f0aba34ed2","3a",0.8,TRUE,"17-test-trial-5_b9679102-1cee-4edb-9cd4-00f0aba34ed2_1691012652785_117.txt"
"b9679102-1cee-4edb-9cd4-00f0aba34ed2","3b",0.783,TRUE,"17-test-trial-5_b9679102-1cee-4edb-9cd4-00f0aba34ed2_1691012652785_117.txt"
"b9679102-1cee-4edb-9cd4-00f0aba34ed2","4a",0.762,TRUE,"17-test-trial-5_b9679102-1cee-4edb-9cd4-00f0aba34ed2_1691012652785_117.txt"
"b9679102-1cee-4edb-9cd4-00f0aba34ed2","4b",0.188,TRUE,"17-test-trial-5_b9679102-1cee-4edb-9cd4-00f0aba34ed2_1691012652785_117.txt"
"b9679102-1cee-4edb-9cd4-00f0aba34ed2","5a",0.921,TRUE,"17-test-trial-5_b9679102-1cee-4edb-9cd4-00f0aba34ed2_1691012652785_117.txt"
"b9679102-1cee-4edb-9cd4-00f0aba34ed2","5b",0.708,TRUE,"17-test-trial-5_b9679102-1cee-4edb-9cd4-00f0aba34ed2_1691012652785_117.txt"
