"response_uuid","Trial","Usable frames (%)","has_icatcher","icatcher_file_names"
"aac0690d-0aa0-4ba1-923c-8d11717f228b",11,0.618,TRUE,"22-test-post-2_aac0690d-0aa0-4ba1-923c-8d11717f228b_1698359212893_332.txt"
"aac0690d-0aa0-4ba1-923c-8d11717f228b",12,0.801,TRUE,"22-test-post-2_aac0690d-0aa0-4ba1-923c-8d11717f228b_1698359212893_332.txt"
"aac0690d-0aa0-4ba1-923c-8d11717f228b",13,0.437,TRUE,"22-test-post-2_aac0690d-0aa0-4ba1-923c-8d11717f228b_1698359212893_332.txt"
"aac0690d-0aa0-4ba1-923c-8d11717f228b",14,0.377,TRUE,"22-test-post-2_aac0690d-0aa0-4ba1-923c-8d11717f228b_1698359212893_332.txt"
"aac0690d-0aa0-4ba1-923c-8d11717f228b",2,0.504,TRUE,"22-test-post-2_aac0690d-0aa0-4ba1-923c-8d11717f228b_1698359212893_332.txt"
"aac0690d-0aa0-4ba1-923c-8d11717f228b",3,0.471,TRUE,"22-test-post-2_aac0690d-0aa0-4ba1-923c-8d11717f228b_1698359212893_332.txt"
"aac0690d-0aa0-4ba1-923c-8d11717f228b",4,0.413,TRUE,"22-test-post-2_aac0690d-0aa0-4ba1-923c-8d11717f228b_1698359212893_332.txt"
"aac0690d-0aa0-4ba1-923c-8d11717f228b",5,0.511,TRUE,"22-test-post-2_aac0690d-0aa0-4ba1-923c-8d11717f228b_1698359212893_332.txt"
"aac0690d-0aa0-4ba1-923c-8d11717f228b",6,0.287,TRUE,"22-test-post-2_aac0690d-0aa0-4ba1-923c-8d11717f228b_1698359212893_332.txt"
"aac0690d-0aa0-4ba1-923c-8d11717f228b",7,0.34,TRUE,"22-test-post-2_aac0690d-0aa0-4ba1-923c-8d11717f228b_1698359212893_332.txt"
"aac0690d-0aa0-4ba1-923c-8d11717f228b",8,0.188,TRUE,"22-test-post-2_aac0690d-0aa0-4ba1-923c-8d11717f228b_1698359212893_332.txt"
"aac0690d-0aa0-4ba1-923c-8d11717f228b",9,0.5,TRUE,"22-test-post-2_aac0690d-0aa0-4ba1-923c-8d11717f228b_1698359212893_332.txt"
"ae4de261-f5e7-4282-817b-71d298e6ccec",1,0.882,TRUE,"20-test-post-1_ae4de261-f5e7-4282-817b-71d298e6ccec_1699649065775_548.txt"
"ae4de261-f5e7-4282-817b-71d298e6ccec",10,0.605,TRUE,"20-test-post-1_ae4de261-f5e7-4282-817b-71d298e6ccec_1699649065775_548.txt"
"ae4de261-f5e7-4282-817b-71d298e6ccec",11,0.498,TRUE,"20-test-post-1_ae4de261-f5e7-4282-817b-71d298e6ccec_1699649065775_548.txt"
"ae4de261-f5e7-4282-817b-71d298e6ccec",12,0.849,TRUE,"20-test-post-1_ae4de261-f5e7-4282-817b-71d298e6ccec_1699649065775_548.txt"
"ae4de261-f5e7-4282-817b-71d298e6ccec",13,0.544,TRUE,"20-test-post-1_ae4de261-f5e7-4282-817b-71d298e6ccec_1699649065775_548.txt"
"ae4de261-f5e7-4282-817b-71d298e6ccec",14,0.794,TRUE,"20-test-post-1_ae4de261-f5e7-4282-817b-71d298e6ccec_1699649065775_548.txt"
"ae4de261-f5e7-4282-817b-71d298e6ccec",2,0.715,TRUE,"20-test-post-1_ae4de261-f5e7-4282-817b-71d298e6ccec_1699649065775_548.txt"
"ae4de261-f5e7-4282-817b-71d298e6ccec",3,0.893,TRUE,"20-test-post-1_ae4de261-f5e7-4282-817b-71d298e6ccec_1699649065775_548.txt"
"ae4de261-f5e7-4282-817b-71d298e6ccec",4,0.511,TRUE,"20-test-post-1_ae4de261-f5e7-4282-817b-71d298e6ccec_1699649065775_548.txt"
"ae4de261-f5e7-4282-817b-71d298e6ccec",5,0.598,TRUE,"20-test-post-1_ae4de261-f5e7-4282-817b-71d298e6ccec_1699649065775_548.txt"
"ae4de261-f5e7-4282-817b-71d298e6ccec",6,0.329,TRUE,"20-test-post-1_ae4de261-f5e7-4282-817b-71d298e6ccec_1699649065775_548.txt"
"ae4de261-f5e7-4282-817b-71d298e6ccec",7,0.468,TRUE,"20-test-post-1_ae4de261-f5e7-4282-817b-71d298e6ccec_1699649065775_548.txt"
"ae4de261-f5e7-4282-817b-71d298e6ccec",8,0.507,TRUE,"20-test-post-1_ae4de261-f5e7-4282-817b-71d298e6ccec_1699649065775_548.txt"
"ae4de261-f5e7-4282-817b-71d298e6ccec",9,0.515,TRUE,"20-test-post-1_ae4de261-f5e7-4282-817b-71d298e6ccec_1699649065775_548.txt"
"af5f2baa-7fed-41c3-83f8-c0c53f202782",1,0.422,TRUE,"20-test-post-1_af5f2baa-7fed-41c3-83f8-c0c53f202782_1712587633335_286.txt"
"af5f2baa-7fed-41c3-83f8-c0c53f202782",10,0.605,TRUE,"20-test-post-1_af5f2baa-7fed-41c3-83f8-c0c53f202782_1712587633335_286.txt"
"af5f2baa-7fed-41c3-83f8-c0c53f202782",11,0.327,TRUE,"20-test-post-1_af5f2baa-7fed-41c3-83f8-c0c53f202782_1712587633335_286.txt"
"af5f2baa-7fed-41c3-83f8-c0c53f202782",12,0.682,TRUE,"20-test-post-1_af5f2baa-7fed-41c3-83f8-c0c53f202782_1712587633335_286.txt"
"af5f2baa-7fed-41c3-83f8-c0c53f202782",13,0.691,TRUE,"20-test-post-1_af5f2baa-7fed-41c3-83f8-c0c53f202782_1712587633335_286.txt"
"af5f2baa-7fed-41c3-83f8-c0c53f202782",14,0.72,TRUE,"20-test-post-1_af5f2baa-7fed-41c3-83f8-c0c53f202782_1712587633335_286.txt"
"af5f2baa-7fed-41c3-83f8-c0c53f202782",2,0.438,TRUE,"20-test-post-1_af5f2baa-7fed-41c3-83f8-c0c53f202782_1712587633335_286.txt"
"af5f2baa-7fed-41c3-83f8-c0c53f202782",3,0.361,TRUE,"20-test-post-1_af5f2baa-7fed-41c3-83f8-c0c53f202782_1712587633335_286.txt"
"af5f2baa-7fed-41c3-83f8-c0c53f202782",4,0.737,TRUE,"20-test-post-1_af5f2baa-7fed-41c3-83f8-c0c53f202782_1712587633335_286.txt"
"af5f2baa-7fed-41c3-83f8-c0c53f202782",5,0.326,TRUE,"20-test-post-1_af5f2baa-7fed-41c3-83f8-c0c53f202782_1712587633335_286.txt"
"af5f2baa-7fed-41c3-83f8-c0c53f202782",6,0.503,TRUE,"20-test-post-1_af5f2baa-7fed-41c3-83f8-c0c53f202782_1712587633335_286.txt"
"af5f2baa-7fed-41c3-83f8-c0c53f202782",7,0.175,TRUE,"20-test-post-1_af5f2baa-7fed-41c3-83f8-c0c53f202782_1712587633335_286.txt"
"af5f2baa-7fed-41c3-83f8-c0c53f202782",8,0.346,TRUE,"20-test-post-1_af5f2baa-7fed-41c3-83f8-c0c53f202782_1712587633335_286.txt"
"af5f2baa-7fed-41c3-83f8-c0c53f202782",9,0.631,TRUE,"20-test-post-1_af5f2baa-7fed-41c3-83f8-c0c53f202782_1712587633335_286.txt"
"b3281ac1-0414-4b63-884a-00770a2c0498",1,0.657,TRUE,"21-test-post-2_b3281ac1-0414-4b63-884a-00770a2c0498_1690496681723_740.txt"
"b3281ac1-0414-4b63-884a-00770a2c0498",10,0.504,TRUE,"21-test-post-2_b3281ac1-0414-4b63-884a-00770a2c0498_1690496681723_740.txt"
"b3281ac1-0414-4b63-884a-00770a2c0498",11,0.448,TRUE,"21-test-post-2_b3281ac1-0414-4b63-884a-00770a2c0498_1690496681723_740.txt"
"b3281ac1-0414-4b63-884a-00770a2c0498",12,0.321,TRUE,"21-test-post-2_b3281ac1-0414-4b63-884a-00770a2c0498_1690496681723_740.txt"
"b3281ac1-0414-4b63-884a-00770a2c0498",13,0.251,TRUE,"21-test-post-2_b3281ac1-0414-4b63-884a-00770a2c0498_1690496681723_740.txt"
"b3281ac1-0414-4b63-884a-00770a2c0498",14,0.344,TRUE,"21-test-post-2_b3281ac1-0414-4b63-884a-00770a2c0498_1690496681723_740.txt"
"b3281ac1-0414-4b63-884a-00770a2c0498",2,0.489,TRUE,"21-test-post-2_b3281ac1-0414-4b63-884a-00770a2c0498_1690496681723_740.txt"
"b3281ac1-0414-4b63-884a-00770a2c0498",3,0.521,TRUE,"21-test-post-2_b3281ac1-0414-4b63-884a-00770a2c0498_1690496681723_740.txt"
"b3281ac1-0414-4b63-884a-00770a2c0498",4,0.554,TRUE,"21-test-post-2_b3281ac1-0414-4b63-884a-00770a2c0498_1690496681723_740.txt"
"b3281ac1-0414-4b63-884a-00770a2c0498",5,0.317,TRUE,"21-test-post-2_b3281ac1-0414-4b63-884a-00770a2c0498_1690496681723_740.txt"
"b3281ac1-0414-4b63-884a-00770a2c0498",6,0.42,TRUE,"21-test-post-2_b3281ac1-0414-4b63-884a-00770a2c0498_1690496681723_740.txt"
"b3281ac1-0414-4b63-884a-00770a2c0498",7,0.491,TRUE,"21-test-post-2_b3281ac1-0414-4b63-884a-00770a2c0498_1690496681723_740.txt"
"b3281ac1-0414-4b63-884a-00770a2c0498",8,0.364,TRUE,"21-test-post-2_b3281ac1-0414-4b63-884a-00770a2c0498_1690496681723_740.txt"
"b3281ac1-0414-4b63-884a-00770a2c0498",9,0.408,TRUE,"21-test-post-2_b3281ac1-0414-4b63-884a-00770a2c0498_1690496681723_740.txt"
"b75d59f9-2eb2-464a-872c-c8191db86003",1,0.855,TRUE,"22-test-post-2_b75d59f9-2eb2-464a-872c-c8191db86003_1696443353714_916.txt"
"b75d59f9-2eb2-464a-872c-c8191db86003",10,0.669,TRUE,"22-test-post-2_b75d59f9-2eb2-464a-872c-c8191db86003_1696443353714_916.txt"
"b75d59f9-2eb2-464a-872c-c8191db86003",11,0.615,TRUE,"22-test-post-2_b75d59f9-2eb2-464a-872c-c8191db86003_1696443353714_916.txt"
"b75d59f9-2eb2-464a-872c-c8191db86003",12,0.586,TRUE,"22-test-post-2_b75d59f9-2eb2-464a-872c-c8191db86003_1696443353714_916.txt"
"b75d59f9-2eb2-464a-872c-c8191db86003",13,0.275,TRUE,"22-test-post-2_b75d59f9-2eb2-464a-872c-c8191db86003_1696443353714_916.txt"
"b75d59f9-2eb2-464a-872c-c8191db86003",14,0.476,TRUE,"22-test-post-2_b75d59f9-2eb2-464a-872c-c8191db86003_1696443353714_916.txt"
"b75d59f9-2eb2-464a-872c-c8191db86003",2,0.834,TRUE,"22-test-post-2_b75d59f9-2eb2-464a-872c-c8191db86003_1696443353714_916.txt"
"b75d59f9-2eb2-464a-872c-c8191db86003",3,0.586,TRUE,"22-test-post-2_b75d59f9-2eb2-464a-872c-c8191db86003_1696443353714_916.txt"
"b75d59f9-2eb2-464a-872c-c8191db86003",4,0.705,TRUE,"22-test-post-2_b75d59f9-2eb2-464a-872c-c8191db86003_1696443353714_916.txt"
"b75d59f9-2eb2-464a-872c-c8191db86003",5,0.676,TRUE,"22-test-post-2_b75d59f9-2eb2-464a-872c-c8191db86003_1696443353714_916.txt"
"b75d59f9-2eb2-464a-872c-c8191db86003",6,0.502,TRUE,"22-test-post-2_b75d59f9-2eb2-464a-872c-c8191db86003_1696443353714_916.txt"
"b75d59f9-2eb2-464a-872c-c8191db86003",7,0.667,TRUE,"22-test-post-2_b75d59f9-2eb2-464a-872c-c8191db86003_1696443353714_916.txt"
"b75d59f9-2eb2-464a-872c-c8191db86003",8,0.726,TRUE,"22-test-post-2_b75d59f9-2eb2-464a-872c-c8191db86003_1696443353714_916.txt"
"b75d59f9-2eb2-464a-872c-c8191db86003",9,0.766,TRUE,"22-test-post-2_b75d59f9-2eb2-464a-872c-c8191db86003_1696443353714_916.txt"
"b9679102-1cee-4edb-9cd4-00f0aba34ed2",1,0.918,TRUE,"21-test-post-2_b9679102-1cee-4edb-9cd4-00f0aba34ed2_1691013153249_889.txt"
"b9679102-1cee-4edb-9cd4-00f0aba34ed2",10,0.368,TRUE,"21-test-post-2_b9679102-1cee-4edb-9cd4-00f0aba34ed2_1691013153249_889.txt"
"b9679102-1cee-4edb-9cd4-00f0aba34ed2",11,0.584,TRUE,"21-test-post-2_b9679102-1cee-4edb-9cd4-00f0aba34ed2_1691013153249_889.txt"
"b9679102-1cee-4edb-9cd4-00f0aba34ed2",12,0.541,TRUE,"21-test-post-2_b9679102-1cee-4edb-9cd4-00f0aba34ed2_1691013153249_889.txt"
"b9679102-1cee-4edb-9cd4-00f0aba34ed2",13,0.783,TRUE,"21-test-post-2_b9679102-1cee-4edb-9cd4-00f0aba34ed2_1691013153249_889.txt"
"b9679102-1cee-4edb-9cd4-00f0aba34ed2",14,0.584,TRUE,"21-test-post-2_b9679102-1cee-4edb-9cd4-00f0aba34ed2_1691013153249_889.txt"
"b9679102-1cee-4edb-9cd4-00f0aba34ed2",2,0.89,TRUE,"21-test-post-2_b9679102-1cee-4edb-9cd4-00f0aba34ed2_1691013153249_889.txt"
"b9679102-1cee-4edb-9cd4-00f0aba34ed2",3,0.76,TRUE,"21-test-post-2_b9679102-1cee-4edb-9cd4-00f0aba34ed2_1691013153249_889.txt"
"b9679102-1cee-4edb-9cd4-00f0aba34ed2",4,0.853,TRUE,"21-test-post-2_b9679102-1cee-4edb-9cd4-00f0aba34ed2_1691013153249_889.txt"
"b9679102-1cee-4edb-9cd4-00f0aba34ed2",5,0.852,TRUE,"21-test-post-2_b9679102-1cee-4edb-9cd4-00f0aba34ed2_1691013153249_889.txt"
"b9679102-1cee-4edb-9cd4-00f0aba34ed2",6,0.803,TRUE,"21-test-post-2_b9679102-1cee-4edb-9cd4-00f0aba34ed2_1691013153249_889.txt"
"b9679102-1cee-4edb-9cd4-00f0aba34ed2",7,0.683,TRUE,"21-test-post-2_b9679102-1cee-4edb-9cd4-00f0aba34ed2_1691013153249_889.txt"
"b9679102-1cee-4edb-9cd4-00f0aba34ed2",8,0.804,TRUE,"21-test-post-2_b9679102-1cee-4edb-9cd4-00f0aba34ed2_1691013153249_889.txt"
"b9679102-1cee-4edb-9cd4-00f0aba34ed2",9,0.537,TRUE,"21-test-post-2_b9679102-1cee-4edb-9cd4-00f0aba34ed2_1691013153249_889.txt"
"ba157a71-c389-4320-a764-5178216947a5",1,0,TRUE,"22-test-post-2_ba157a71-c389-4320-a764-5178216947a5_1694789266699_56.txt"
"ba157a71-c389-4320-a764-5178216947a5",10,0,FALSE,"22-test-post-2_ba157a71-c389-4320-a764-5178216947a5_1694789266699_56.txt"
"ba157a71-c389-4320-a764-5178216947a5",11,0,FALSE,"22-test-post-2_ba157a71-c389-4320-a764-5178216947a5_1694789266699_56.txt"
"ba157a71-c389-4320-a764-5178216947a5",12,0,FALSE,"22-test-post-2_ba157a71-c389-4320-a764-5178216947a5_1694789266699_56.txt"
"ba157a71-c389-4320-a764-5178216947a5",13,0,FALSE,"22-test-post-2_ba157a71-c389-4320-a764-5178216947a5_1694789266699_56.txt"
"ba157a71-c389-4320-a764-5178216947a5",14,0,FALSE,"22-test-post-2_ba157a71-c389-4320-a764-5178216947a5_1694789266699_56.txt"
"ba157a71-c389-4320-a764-5178216947a5",2,0,TRUE,"22-test-post-2_ba157a71-c389-4320-a764-5178216947a5_1694789266699_56.txt"
"ba157a71-c389-4320-a764-5178216947a5",3,0,TRUE,"22-test-post-2_ba157a71-c389-4320-a764-5178216947a5_1694789266699_56.txt"
"ba157a71-c389-4320-a764-5178216947a5",4,0,TRUE,"22-test-post-2_ba157a71-c389-4320-a764-5178216947a5_1694789266699_56.txt"
"ba157a71-c389-4320-a764-5178216947a5",5,0,TRUE,"22-test-post-2_ba157a71-c389-4320-a764-5178216947a5_1694789266699_56.txt"
"ba157a71-c389-4320-a764-5178216947a5",6,0,TRUE,"22-test-post-2_ba157a71-c389-4320-a764-5178216947a5_1694789266699_56.txt"
"ba157a71-c389-4320-a764-5178216947a5",7,0,TRUE,"22-test-post-2_ba157a71-c389-4320-a764-5178216947a5_1694789266699_56.txt"
"ba157a71-c389-4320-a764-5178216947a5",8,0,FALSE,"22-test-post-2_ba157a71-c389-4320-a764-5178216947a5_1694789266699_56.txt"
"ba157a71-c389-4320-a764-5178216947a5",9,0,FALSE,"22-test-post-2_ba157a71-c389-4320-a764-5178216947a5_1694789266699_56.txt"
"be476632-1647-4ae8-8497-1d82d41d32b6",1,0.74,TRUE,"20-test-post-1_be476632-1647-4ae8-8497-1d82d41d32b6_1706699307802_868.txt"
"be476632-1647-4ae8-8497-1d82d41d32b6",10,0.27,TRUE,"20-test-post-1_be476632-1647-4ae8-8497-1d82d41d32b6_1706699307802_868.txt"
"be476632-1647-4ae8-8497-1d82d41d32b6",11,0.292,TRUE,"20-test-post-1_be476632-1647-4ae8-8497-1d82d41d32b6_1706699307802_868.txt"
"be476632-1647-4ae8-8497-1d82d41d32b6",12,0.364,TRUE,"20-test-post-1_be476632-1647-4ae8-8497-1d82d41d32b6_1706699307802_868.txt"
"be476632-1647-4ae8-8497-1d82d41d32b6",13,0.364,TRUE,"20-test-post-1_be476632-1647-4ae8-8497-1d82d41d32b6_1706699307802_868.txt"
"be476632-1647-4ae8-8497-1d82d41d32b6",14,0.409,TRUE,"20-test-post-1_be476632-1647-4ae8-8497-1d82d41d32b6_1706699307802_868.txt"
"be476632-1647-4ae8-8497-1d82d41d32b6",2,0.689,TRUE,"20-test-post-1_be476632-1647-4ae8-8497-1d82d41d32b6_1706699307802_868.txt"
"be476632-1647-4ae8-8497-1d82d41d32b6",3,0.613,TRUE,"20-test-post-1_be476632-1647-4ae8-8497-1d82d41d32b6_1706699307802_868.txt"
"be476632-1647-4ae8-8497-1d82d41d32b6",4,0.471,TRUE,"20-test-post-1_be476632-1647-4ae8-8497-1d82d41d32b6_1706699307802_868.txt"
"be476632-1647-4ae8-8497-1d82d41d32b6",5,0.417,TRUE,"20-test-post-1_be476632-1647-4ae8-8497-1d82d41d32b6_1706699307802_868.txt"
"be476632-1647-4ae8-8497-1d82d41d32b6",6,0.399,TRUE,"20-test-post-1_be476632-1647-4ae8-8497-1d82d41d32b6_1706699307802_868.txt"
"be476632-1647-4ae8-8497-1d82d41d32b6",7,0.485,TRUE,"20-test-post-1_be476632-1647-4ae8-8497-1d82d41d32b6_1706699307802_868.txt"
"be476632-1647-4ae8-8497-1d82d41d32b6",8,0.305,TRUE,"20-test-post-1_be476632-1647-4ae8-8497-1d82d41d32b6_1706699307802_868.txt"
"be476632-1647-4ae8-8497-1d82d41d32b6",9,0.323,TRUE,"20-test-post-1_be476632-1647-4ae8-8497-1d82d41d32b6_1706699307802_868.txt"
"c249ac99-7103-4d9f-a385-6433ef511b7a",1,0.411,TRUE,"20-test-post-1_c249ac99-7103-4d9f-a385-6433ef511b7a_1699632481606_448.txt"
"c249ac99-7103-4d9f-a385-6433ef511b7a",10,0,FALSE,"20-test-post-1_c249ac99-7103-4d9f-a385-6433ef511b7a_1699632481606_448.txt"
"c249ac99-7103-4d9f-a385-6433ef511b7a",11,0,FALSE,"20-test-post-1_c249ac99-7103-4d9f-a385-6433ef511b7a_1699632481606_448.txt"
"c249ac99-7103-4d9f-a385-6433ef511b7a",12,0,FALSE,"20-test-post-1_c249ac99-7103-4d9f-a385-6433ef511b7a_1699632481606_448.txt"
"c249ac99-7103-4d9f-a385-6433ef511b7a",13,0,FALSE,"20-test-post-1_c249ac99-7103-4d9f-a385-6433ef511b7a_1699632481606_448.txt"
"c249ac99-7103-4d9f-a385-6433ef511b7a",14,0,FALSE,"20-test-post-1_c249ac99-7103-4d9f-a385-6433ef511b7a_1699632481606_448.txt"
"c249ac99-7103-4d9f-a385-6433ef511b7a",2,0.252,TRUE,"20-test-post-1_c249ac99-7103-4d9f-a385-6433ef511b7a_1699632481606_448.txt"
"c249ac99-7103-4d9f-a385-6433ef511b7a",3,0.099,TRUE,"20-test-post-1_c249ac99-7103-4d9f-a385-6433ef511b7a_1699632481606_448.txt"
"c249ac99-7103-4d9f-a385-6433ef511b7a",4,0,FALSE,"20-test-post-1_c249ac99-7103-4d9f-a385-6433ef511b7a_1699632481606_448.txt"
"c249ac99-7103-4d9f-a385-6433ef511b7a",5,0,FALSE,"20-test-post-1_c249ac99-7103-4d9f-a385-6433ef511b7a_1699632481606_448.txt"
"c249ac99-7103-4d9f-a385-6433ef511b7a",6,0,FALSE,"20-test-post-1_c249ac99-7103-4d9f-a385-6433ef511b7a_1699632481606_448.txt"
"c249ac99-7103-4d9f-a385-6433ef511b7a",7,0,FALSE,"20-test-post-1_c249ac99-7103-4d9f-a385-6433ef511b7a_1699632481606_448.txt"
"c249ac99-7103-4d9f-a385-6433ef511b7a",8,0,FALSE,"20-test-post-1_c249ac99-7103-4d9f-a385-6433ef511b7a_1699632481606_448.txt"
"c249ac99-7103-4d9f-a385-6433ef511b7a",9,0,FALSE,"20-test-post-1_c249ac99-7103-4d9f-a385-6433ef511b7a_1699632481606_448.txt"
"cd0bcb7f-64fb-4cd3-85eb-74011bc1f834",1,0.756,TRUE,"22-test-post-2_cd0bcb7f-64fb-4cd3-85eb-74011bc1f834_1707250653122_58.txt"
"cd0bcb7f-64fb-4cd3-85eb-74011bc1f834",10,0.669,TRUE,"22-test-post-2_cd0bcb7f-64fb-4cd3-85eb-74011bc1f834_1707250653122_58.txt"
"cd0bcb7f-64fb-4cd3-85eb-74011bc1f834",11,0.526,TRUE,"22-test-post-2_cd0bcb7f-64fb-4cd3-85eb-74011bc1f834_1707250653122_58.txt"
"cd0bcb7f-64fb-4cd3-85eb-74011bc1f834",12,0.156,TRUE,"22-test-post-2_cd0bcb7f-64fb-4cd3-85eb-74011bc1f834_1707250653122_58.txt"
"cd0bcb7f-64fb-4cd3-85eb-74011bc1f834",13,0.159,TRUE,"22-test-post-2_cd0bcb7f-64fb-4cd3-85eb-74011bc1f834_1707250653122_58.txt"
"cd0bcb7f-64fb-4cd3-85eb-74011bc1f834",14,0.053,TRUE,"22-test-post-2_cd0bcb7f-64fb-4cd3-85eb-74011bc1f834_1707250653122_58.txt"
"cd0bcb7f-64fb-4cd3-85eb-74011bc1f834",2,0.67,TRUE,"22-test-post-2_cd0bcb7f-64fb-4cd3-85eb-74011bc1f834_1707250653122_58.txt"
"cd0bcb7f-64fb-4cd3-85eb-74011bc1f834",3,0.587,TRUE,"22-test-post-2_cd0bcb7f-64fb-4cd3-85eb-74011bc1f834_1707250653122_58.txt"
"cd0bcb7f-64fb-4cd3-85eb-74011bc1f834",4,0.529,TRUE,"22-test-post-2_cd0bcb7f-64fb-4cd3-85eb-74011bc1f834_1707250653122_58.txt"
"cd0bcb7f-64fb-4cd3-85eb-74011bc1f834",5,0.687,TRUE,"22-test-post-2_cd0bcb7f-64fb-4cd3-85eb-74011bc1f834_1707250653122_58.txt"
"cd0bcb7f-64fb-4cd3-85eb-74011bc1f834",6,0.372,TRUE,"22-test-post-2_cd0bcb7f-64fb-4cd3-85eb-74011bc1f834_1707250653122_58.txt"
"cd0bcb7f-64fb-4cd3-85eb-74011bc1f834",7,0.062,TRUE,"22-test-post-2_cd0bcb7f-64fb-4cd3-85eb-74011bc1f834_1707250653122_58.txt"
"cd0bcb7f-64fb-4cd3-85eb-74011bc1f834",8,0,TRUE,"22-test-post-2_cd0bcb7f-64fb-4cd3-85eb-74011bc1f834_1707250653122_58.txt"
"cd0bcb7f-64fb-4cd3-85eb-74011bc1f834",9,0.118,TRUE,"22-test-post-2_cd0bcb7f-64fb-4cd3-85eb-74011bc1f834_1707250653122_58.txt"
"ce300d6b-aeff-41e2-bdaa-4a5a655aab78",1,0.641,TRUE,"20-test-post-1_ce300d6b-aeff-41e2-bdaa-4a5a655aab78_1697129266340_200.txt"
"ce300d6b-aeff-41e2-bdaa-4a5a655aab78",10,0.608,TRUE,"20-test-post-1_ce300d6b-aeff-41e2-bdaa-4a5a655aab78_1697129266340_200.txt"
"ce300d6b-aeff-41e2-bdaa-4a5a655aab78",11,0.246,TRUE,"20-test-post-1_ce300d6b-aeff-41e2-bdaa-4a5a655aab78_1697129266340_200.txt"
"ce300d6b-aeff-41e2-bdaa-4a5a655aab78",12,0.604,TRUE,"20-test-post-1_ce300d6b-aeff-41e2-bdaa-4a5a655aab78_1697129266340_200.txt"
"ce300d6b-aeff-41e2-bdaa-4a5a655aab78",13,0.234,TRUE,"20-test-post-1_ce300d6b-aeff-41e2-bdaa-4a5a655aab78_1697129266340_200.txt"
"ce300d6b-aeff-41e2-bdaa-4a5a655aab78",14,0.019,TRUE,"20-test-post-1_ce300d6b-aeff-41e2-bdaa-4a5a655aab78_1697129266340_200.txt"
"ce300d6b-aeff-41e2-bdaa-4a5a655aab78",2,0.695,TRUE,"20-test-post-1_ce300d6b-aeff-41e2-bdaa-4a5a655aab78_1697129266340_200.txt"
"ce300d6b-aeff-41e2-bdaa-4a5a655aab78",3,0.713,TRUE,"20-test-post-1_ce300d6b-aeff-41e2-bdaa-4a5a655aab78_1697129266340_200.txt"
"ce300d6b-aeff-41e2-bdaa-4a5a655aab78",4,0.584,TRUE,"20-test-post-1_ce300d6b-aeff-41e2-bdaa-4a5a655aab78_1697129266340_200.txt"
"ce300d6b-aeff-41e2-bdaa-4a5a655aab78",5,0.602,TRUE,"20-test-post-1_ce300d6b-aeff-41e2-bdaa-4a5a655aab78_1697129266340_200.txt"
"ce300d6b-aeff-41e2-bdaa-4a5a655aab78",6,0.599,TRUE,"20-test-post-1_ce300d6b-aeff-41e2-bdaa-4a5a655aab78_1697129266340_200.txt"
"ce300d6b-aeff-41e2-bdaa-4a5a655aab78",7,0.043,TRUE,"20-test-post-1_ce300d6b-aeff-41e2-bdaa-4a5a655aab78_1697129266340_200.txt"
"ce300d6b-aeff-41e2-bdaa-4a5a655aab78",8,0.596,TRUE,"20-test-post-1_ce300d6b-aeff-41e2-bdaa-4a5a655aab78_1697129266340_200.txt"
"ce300d6b-aeff-41e2-bdaa-4a5a655aab78",9,0.541,TRUE,"20-test-post-1_ce300d6b-aeff-41e2-bdaa-4a5a655aab78_1697129266340_200.txt"
"ce3576ae-b709-4de2-9d36-32dc5df83253",1,0.254,TRUE,"20-test-post-1_ce3576ae-b709-4de2-9d36-32dc5df83253_1699534453176_335.txt"
"ce3576ae-b709-4de2-9d36-32dc5df83253",10,0,FALSE,"20-test-post-1_ce3576ae-b709-4de2-9d36-32dc5df83253_1699534453176_335.txt"
"ce3576ae-b709-4de2-9d36-32dc5df83253",11,0,FALSE,"20-test-post-1_ce3576ae-b709-4de2-9d36-32dc5df83253_1699534453176_335.txt"
"ce3576ae-b709-4de2-9d36-32dc5df83253",12,0,FALSE,"20-test-post-1_ce3576ae-b709-4de2-9d36-32dc5df83253_1699534453176_335.txt"
"ce3576ae-b709-4de2-9d36-32dc5df83253",13,0,FALSE,"20-test-post-1_ce3576ae-b709-4de2-9d36-32dc5df83253_1699534453176_335.txt"
"ce3576ae-b709-4de2-9d36-32dc5df83253",14,0,FALSE,"20-test-post-1_ce3576ae-b709-4de2-9d36-32dc5df83253_1699534453176_335.txt"
"ce3576ae-b709-4de2-9d36-32dc5df83253",2,0.345,TRUE,"20-test-post-1_ce3576ae-b709-4de2-9d36-32dc5df83253_1699534453176_335.txt"
"ce3576ae-b709-4de2-9d36-32dc5df83253",3,0.454,TRUE,"20-test-post-1_ce3576ae-b709-4de2-9d36-32dc5df83253_1699534453176_335.txt"
"ce3576ae-b709-4de2-9d36-32dc5df83253",4,0.193,TRUE,"20-test-post-1_ce3576ae-b709-4de2-9d36-32dc5df83253_1699534453176_335.txt"
"ce3576ae-b709-4de2-9d36-32dc5df83253",5,0,TRUE,"20-test-post-1_ce3576ae-b709-4de2-9d36-32dc5df83253_1699534453176_335.txt"
"ce3576ae-b709-4de2-9d36-32dc5df83253",6,0.372,TRUE,"20-test-post-1_ce3576ae-b709-4de2-9d36-32dc5df83253_1699534453176_335.txt"
