"response_uuid","Trial","Usable frames (%)","has_icatcher","icatcher_file_names"
"e028c328-ed67-4893-bb83-7b2528bb3c3f","13",0.272,TRUE,"18-test-trial-5_e028c328-ed67-4893-bb83-7b2528bb3c3f_1707068591527_298.txt"
"e028c328-ed67-4893-bb83-7b2528bb3c3f","14",0.245,TRUE,"18-test-trial-5_e028c328-ed67-4893-bb83-7b2528bb3c3f_1707068591527_298.txt"
"e028c328-ed67-4893-bb83-7b2528bb3c3f","15",0.728,TRUE,"18-test-trial-5_e028c328-ed67-4893-bb83-7b2528bb3c3f_1707068591527_298.txt"
"e028c328-ed67-4893-bb83-7b2528bb3c3f","16",0.298,TRUE,"18-test-trial-5_e028c328-ed67-4893-bb83-7b2528bb3c3f_1707068591527_298.txt"
"e028c328-ed67-4893-bb83-7b2528bb3c3f","17",0.212,TRUE,"18-test-trial-5_e028c328-ed67-4893-bb83-7b2528bb3c3f_1707068591527_298.txt"
"e028c328-ed67-4893-bb83-7b2528bb3c3f","18",0.629,TRUE,"18-test-trial-5_e028c328-ed67-4893-bb83-7b2528bb3c3f_1707068591527_298.txt"
"e028c328-ed67-4893-bb83-7b2528bb3c3f","19",0.775,TRUE,"18-test-trial-5_e028c328-ed67-4893-bb83-7b2528bb3c3f_1707068591527_298.txt"
"e028c328-ed67-4893-bb83-7b2528bb3c3f","2",0.742,TRUE,"18-test-trial-5_e028c328-ed67-4893-bb83-7b2528bb3c3f_1707068591527_298.txt"
"e028c328-ed67-4893-bb83-7b2528bb3c3f","20",0.709,TRUE,"18-test-trial-5_e028c328-ed67-4893-bb83-7b2528bb3c3f_1707068591527_298.txt"
"e028c328-ed67-4893-bb83-7b2528bb3c3f","3",0.656,TRUE,"18-test-trial-5_e028c328-ed67-4893-bb83-7b2528bb3c3f_1707068591527_298.txt"
"e028c328-ed67-4893-bb83-7b2528bb3c3f","4",0.901,TRUE,"18-test-trial-5_e028c328-ed67-4893-bb83-7b2528bb3c3f_1707068591527_298.txt"
"e028c328-ed67-4893-bb83-7b2528bb3c3f","5",0.934,TRUE,"18-test-trial-5_e028c328-ed67-4893-bb83-7b2528bb3c3f_1707068591527_298.txt"
"e028c328-ed67-4893-bb83-7b2528bb3c3f","6",0.781,TRUE,"18-test-trial-5_e028c328-ed67-4893-bb83-7b2528bb3c3f_1707068591527_298.txt"
"e028c328-ed67-4893-bb83-7b2528bb3c3f","7",0.596,TRUE,"18-test-trial-5_e028c328-ed67-4893-bb83-7b2528bb3c3f_1707068591527_298.txt"
"e028c328-ed67-4893-bb83-7b2528bb3c3f","8",0.371,TRUE,"18-test-trial-5_e028c328-ed67-4893-bb83-7b2528bb3c3f_1707068591527_298.txt"
"e028c328-ed67-4893-bb83-7b2528bb3c3f","9",0.43,TRUE,"18-test-trial-5_e028c328-ed67-4893-bb83-7b2528bb3c3f_1707068591527_298.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd","1",0.848,TRUE,"16-test-trial-4_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850535375_725.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd","10",0.907,TRUE,"16-test-trial-4_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850535375_725.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd","11",0.821,TRUE,"16-test-trial-4_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850535375_725.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd","12",0.801,TRUE,"16-test-trial-4_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850535375_725.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd","13",0.821,TRUE,"16-test-trial-4_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850535375_725.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd","14",0.841,TRUE,"16-test-trial-4_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850535375_725.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd","15",0.821,TRUE,"16-test-trial-4_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850535375_725.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd","16",0.94,TRUE,"16-test-trial-4_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850535375_725.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd","17",0.901,TRUE,"16-test-trial-4_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850535375_725.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd","18",0.874,TRUE,"16-test-trial-4_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850535375_725.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd","19",0.775,TRUE,"16-test-trial-4_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850535375_725.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd","2",0.914,TRUE,"16-test-trial-4_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850535375_725.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd","20",0.868,TRUE,"16-test-trial-4_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850535375_725.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd","3",0.947,TRUE,"16-test-trial-4_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850535375_725.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd","4",0.861,TRUE,"16-test-trial-4_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850535375_725.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd","5",0.934,TRUE,"16-test-trial-4_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850535375_725.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd","6",0.854,TRUE,"16-test-trial-4_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850535375_725.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd","7",0.914,TRUE,"16-test-trial-4_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850535375_725.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd","8",0.94,TRUE,"16-test-trial-4_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850535375_725.txt"
"e18df596-60eb-4e9e-a8eb-0de2cba617dd","9",0.967,TRUE,"16-test-trial-4_e18df596-60eb-4e9e-a8eb-0de2cba617dd_1700850535375_725.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712","1",0.656,TRUE,"18-test-trial-5_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699282931371_844.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712","10",0,TRUE,"18-test-trial-5_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699282931371_844.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712","11",0.907,TRUE,"18-test-trial-5_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699282931371_844.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712","12",1,TRUE,"18-test-trial-5_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699282931371_844.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712","13",0.238,TRUE,"18-test-trial-5_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699282931371_844.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712","14",0.026,TRUE,"18-test-trial-5_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699282931371_844.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712","15",0.45,TRUE,"18-test-trial-5_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699282931371_844.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712","16",0.834,TRUE,"18-test-trial-5_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699282931371_844.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712","17",0.715,TRUE,"18-test-trial-5_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699282931371_844.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712","18",0.225,TRUE,"18-test-trial-5_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699282931371_844.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712","19",0.252,TRUE,"18-test-trial-5_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699282931371_844.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712","2",0.795,TRUE,"18-test-trial-5_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699282931371_844.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712","20",0.788,TRUE,"18-test-trial-5_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699282931371_844.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712","3",0.901,TRUE,"18-test-trial-5_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699282931371_844.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712","4",0.901,TRUE,"18-test-trial-5_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699282931371_844.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712","5",0.907,TRUE,"18-test-trial-5_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699282931371_844.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712","6",0.483,TRUE,"18-test-trial-5_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699282931371_844.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712","7",1,TRUE,"18-test-trial-5_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699282931371_844.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712","8",0.854,TRUE,"18-test-trial-5_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699282931371_844.txt"
"e2e233c7-f51c-4508-8c5f-e7382d4b3712","9",1,TRUE,"18-test-trial-5_e2e233c7-f51c-4508-8c5f-e7382d4b3712_1699282931371_844.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4","1",0.119,TRUE,"18-test-trial-5_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390328890_370.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4","10",0.119,TRUE,"18-test-trial-5_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390328890_370.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4","11",0,TRUE,"18-test-trial-5_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390328890_370.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4","12",0.086,TRUE,"18-test-trial-5_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390328890_370.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4","13",0.172,TRUE,"18-test-trial-5_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390328890_370.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4","14",0.086,TRUE,"18-test-trial-5_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390328890_370.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4","15",0.172,TRUE,"18-test-trial-5_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390328890_370.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4","16",0.02,TRUE,"18-test-trial-5_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390328890_370.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4","17",0.199,TRUE,"18-test-trial-5_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390328890_370.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4","18",0.152,TRUE,"18-test-trial-5_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390328890_370.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4","19",0.219,TRUE,"18-test-trial-5_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390328890_370.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4","2",0.106,TRUE,"18-test-trial-5_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390328890_370.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4","20",0.073,TRUE,"18-test-trial-5_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390328890_370.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4","3",0.007,TRUE,"18-test-trial-5_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390328890_370.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4","4",0.139,TRUE,"18-test-trial-5_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390328890_370.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4","5",0.351,TRUE,"18-test-trial-5_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390328890_370.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4","6",0.205,TRUE,"18-test-trial-5_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390328890_370.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4","7",0.185,TRUE,"18-test-trial-5_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390328890_370.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4","8",0.152,TRUE,"18-test-trial-5_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390328890_370.txt"
"e65cced6-5854-47c6-a74e-a20046fbdfb4","9",0.629,TRUE,"18-test-trial-5_e65cced6-5854-47c6-a74e-a20046fbdfb4_1708390328890_370.txt"
"e6681ec0-8580-4c90-8b78-ba2eda235b24","1",0.815,TRUE,"13-test-trial-3_e6681ec0-8580-4c90-8b78-ba2eda235b24_1690469209076_622.txt"
"e6681ec0-8580-4c90-8b78-ba2eda235b24","10",0.417,TRUE,"13-test-trial-3_e6681ec0-8580-4c90-8b78-ba2eda235b24_1690469209076_622.txt"
"e6681ec0-8580-4c90-8b78-ba2eda235b24","11",0.901,TRUE,"13-test-trial-3_e6681ec0-8580-4c90-8b78-ba2eda235b24_1690469209076_622.txt"
"e6681ec0-8580-4c90-8b78-ba2eda235b24","12",0.815,TRUE,"13-test-trial-3_e6681ec0-8580-4c90-8b78-ba2eda235b24_1690469209076_622.txt"
"e6681ec0-8580-4c90-8b78-ba2eda235b24","13",0.424,TRUE,"13-test-trial-3_e6681ec0-8580-4c90-8b78-ba2eda235b24_1690469209076_622.txt"
"e6681ec0-8580-4c90-8b78-ba2eda235b24","14",0.437,TRUE,"13-test-trial-3_e6681ec0-8580-4c90-8b78-ba2eda235b24_1690469209076_622.txt"
"e6681ec0-8580-4c90-8b78-ba2eda235b24","15",0.576,TRUE,"13-test-trial-3_e6681ec0-8580-4c90-8b78-ba2eda235b24_1690469209076_622.txt"
"e6681ec0-8580-4c90-8b78-ba2eda235b24","16",0.974,TRUE,"13-test-trial-3_e6681ec0-8580-4c90-8b78-ba2eda235b24_1690469209076_622.txt"
"e6681ec0-8580-4c90-8b78-ba2eda235b24","17",0,TRUE,"13-test-trial-3_e6681ec0-8580-4c90-8b78-ba2eda235b24_1690469209076_622.txt"
"e6681ec0-8580-4c90-8b78-ba2eda235b24","18",0.762,TRUE,"13-test-trial-3_e6681ec0-8580-4c90-8b78-ba2eda235b24_1690469209076_622.txt"
"e6681ec0-8580-4c90-8b78-ba2eda235b24","19",0.715,TRUE,"13-test-trial-3_e6681ec0-8580-4c90-8b78-ba2eda235b24_1690469209076_622.txt"
"e6681ec0-8580-4c90-8b78-ba2eda235b24","2",0.212,TRUE,"13-test-trial-3_e6681ec0-8580-4c90-8b78-ba2eda235b24_1690469209076_622.txt"
"e6681ec0-8580-4c90-8b78-ba2eda235b24","20",0.887,TRUE,"13-test-trial-3_e6681ec0-8580-4c90-8b78-ba2eda235b24_1690469209076_622.txt"
"e6681ec0-8580-4c90-8b78-ba2eda235b24","3",0.457,TRUE,"13-test-trial-3_e6681ec0-8580-4c90-8b78-ba2eda235b24_1690469209076_622.txt"
"e6681ec0-8580-4c90-8b78-ba2eda235b24","4",0.795,TRUE,"13-test-trial-3_e6681ec0-8580-4c90-8b78-ba2eda235b24_1690469209076_622.txt"
"e6681ec0-8580-4c90-8b78-ba2eda235b24","5",0.603,TRUE,"13-test-trial-3_e6681ec0-8580-4c90-8b78-ba2eda235b24_1690469209076_622.txt"
"e6681ec0-8580-4c90-8b78-ba2eda235b24","6",0.96,TRUE,"13-test-trial-3_e6681ec0-8580-4c90-8b78-ba2eda235b24_1690469209076_622.txt"
"e6681ec0-8580-4c90-8b78-ba2eda235b24","7",0.51,TRUE,"13-test-trial-3_e6681ec0-8580-4c90-8b78-ba2eda235b24_1690469209076_622.txt"
"e6681ec0-8580-4c90-8b78-ba2eda235b24","8",0.43,TRUE,"13-test-trial-3_e6681ec0-8580-4c90-8b78-ba2eda235b24_1690469209076_622.txt"
"e6681ec0-8580-4c90-8b78-ba2eda235b24","9",0.457,TRUE,"13-test-trial-3_e6681ec0-8580-4c90-8b78-ba2eda235b24_1690469209076_622.txt"
"e9c93b65-ba91-47f9-ba15-ebd49936a22c","1",0.715,TRUE,"12-test-trial-2_e9c93b65-ba91-47f9-ba15-ebd49936a22c_1693493757200_676.txt"
"e9c93b65-ba91-47f9-ba15-ebd49936a22c","10",0.755,TRUE,"12-test-trial-2_e9c93b65-ba91-47f9-ba15-ebd49936a22c_1693493757200_676.txt"
"e9c93b65-ba91-47f9-ba15-ebd49936a22c","11",0.709,TRUE,"12-test-trial-2_e9c93b65-ba91-47f9-ba15-ebd49936a22c_1693493757200_676.txt"
"e9c93b65-ba91-47f9-ba15-ebd49936a22c","12",0.868,TRUE,"12-test-trial-2_e9c93b65-ba91-47f9-ba15-ebd49936a22c_1693493757200_676.txt"
"e9c93b65-ba91-47f9-ba15-ebd49936a22c","13",0.815,TRUE,"12-test-trial-2_e9c93b65-ba91-47f9-ba15-ebd49936a22c_1693493757200_676.txt"
"e9c93b65-ba91-47f9-ba15-ebd49936a22c","14",0.934,TRUE,"12-test-trial-2_e9c93b65-ba91-47f9-ba15-ebd49936a22c_1693493757200_676.txt"
"e9c93b65-ba91-47f9-ba15-ebd49936a22c","15",0.742,TRUE,"12-test-trial-2_e9c93b65-ba91-47f9-ba15-ebd49936a22c_1693493757200_676.txt"
"e9c93b65-ba91-47f9-ba15-ebd49936a22c","16",0.821,TRUE,"12-test-trial-2_e9c93b65-ba91-47f9-ba15-ebd49936a22c_1693493757200_676.txt"
"e9c93b65-ba91-47f9-ba15-ebd49936a22c","17",0.728,TRUE,"12-test-trial-2_e9c93b65-ba91-47f9-ba15-ebd49936a22c_1693493757200_676.txt"
"e9c93b65-ba91-47f9-ba15-ebd49936a22c","18",0.477,TRUE,"12-test-trial-2_e9c93b65-ba91-47f9-ba15-ebd49936a22c_1693493757200_676.txt"
"e9c93b65-ba91-47f9-ba15-ebd49936a22c","19",0.45,TRUE,"12-test-trial-2_e9c93b65-ba91-47f9-ba15-ebd49936a22c_1693493757200_676.txt"
"e9c93b65-ba91-47f9-ba15-ebd49936a22c","2",0.801,TRUE,"12-test-trial-2_e9c93b65-ba91-47f9-ba15-ebd49936a22c_1693493757200_676.txt"
"e9c93b65-ba91-47f9-ba15-ebd49936a22c","20",0.675,TRUE,"12-test-trial-2_e9c93b65-ba91-47f9-ba15-ebd49936a22c_1693493757200_676.txt"
"e9c93b65-ba91-47f9-ba15-ebd49936a22c","3",0.775,TRUE,"12-test-trial-2_e9c93b65-ba91-47f9-ba15-ebd49936a22c_1693493757200_676.txt"
"e9c93b65-ba91-47f9-ba15-ebd49936a22c","4",0.834,TRUE,"12-test-trial-2_e9c93b65-ba91-47f9-ba15-ebd49936a22c_1693493757200_676.txt"
"e9c93b65-ba91-47f9-ba15-ebd49936a22c","5",0.444,TRUE,"12-test-trial-2_e9c93b65-ba91-47f9-ba15-ebd49936a22c_1693493757200_676.txt"
"e9c93b65-ba91-47f9-ba15-ebd49936a22c","6",0.742,TRUE,"12-test-trial-2_e9c93b65-ba91-47f9-ba15-ebd49936a22c_1693493757200_676.txt"
"e9c93b65-ba91-47f9-ba15-ebd49936a22c","7",0.775,TRUE,"12-test-trial-2_e9c93b65-ba91-47f9-ba15-ebd49936a22c_1693493757200_676.txt"
"e9c93b65-ba91-47f9-ba15-ebd49936a22c","8",0.576,TRUE,"12-test-trial-2_e9c93b65-ba91-47f9-ba15-ebd49936a22c_1693493757200_676.txt"
"e9c93b65-ba91-47f9-ba15-ebd49936a22c","9",0.404,TRUE,"12-test-trial-2_e9c93b65-ba91-47f9-ba15-ebd49936a22c_1693493757200_676.txt"
"ebffac03-2b65-487b-a944-4680e1ebc410","1",0.497,TRUE,"10-test-trial-1_ebffac03-2b65-487b-a944-4680e1ebc410_1696538818672_234.txt"
"ebffac03-2b65-487b-a944-4680e1ebc410","10",0.722,TRUE,"10-test-trial-1_ebffac03-2b65-487b-a944-4680e1ebc410_1696538818672_234.txt"
"ebffac03-2b65-487b-a944-4680e1ebc410","11",0.755,TRUE,"10-test-trial-1_ebffac03-2b65-487b-a944-4680e1ebc410_1696538818672_234.txt"
"ebffac03-2b65-487b-a944-4680e1ebc410","12",0.49,TRUE,"10-test-trial-1_ebffac03-2b65-487b-a944-4680e1ebc410_1696538818672_234.txt"
"ebffac03-2b65-487b-a944-4680e1ebc410","13",0.795,TRUE,"10-test-trial-1_ebffac03-2b65-487b-a944-4680e1ebc410_1696538818672_234.txt"
"ebffac03-2b65-487b-a944-4680e1ebc410","14",0.649,TRUE,"10-test-trial-1_ebffac03-2b65-487b-a944-4680e1ebc410_1696538818672_234.txt"
"ebffac03-2b65-487b-a944-4680e1ebc410","15",0.715,TRUE,"10-test-trial-1_ebffac03-2b65-487b-a944-4680e1ebc410_1696538818672_234.txt"
"ebffac03-2b65-487b-a944-4680e1ebc410","16",0.483,TRUE,"10-test-trial-1_ebffac03-2b65-487b-a944-4680e1ebc410_1696538818672_234.txt"
"ebffac03-2b65-487b-a944-4680e1ebc410","17",0.788,TRUE,"10-test-trial-1_ebffac03-2b65-487b-a944-4680e1ebc410_1696538818672_234.txt"
"ebffac03-2b65-487b-a944-4680e1ebc410","18",0.728,TRUE,"10-test-trial-1_ebffac03-2b65-487b-a944-4680e1ebc410_1696538818672_234.txt"
"ebffac03-2b65-487b-a944-4680e1ebc410","19",0.57,TRUE,"10-test-trial-1_ebffac03-2b65-487b-a944-4680e1ebc410_1696538818672_234.txt"
"ebffac03-2b65-487b-a944-4680e1ebc410","2",0.702,TRUE,"10-test-trial-1_ebffac03-2b65-487b-a944-4680e1ebc410_1696538818672_234.txt"
"ebffac03-2b65-487b-a944-4680e1ebc410","20",0.788,TRUE,"10-test-trial-1_ebffac03-2b65-487b-a944-4680e1ebc410_1696538818672_234.txt"
"ebffac03-2b65-487b-a944-4680e1ebc410","3",0.642,TRUE,"10-test-trial-1_ebffac03-2b65-487b-a944-4680e1ebc410_1696538818672_234.txt"
"ebffac03-2b65-487b-a944-4680e1ebc410","4",0.623,TRUE,"10-test-trial-1_ebffac03-2b65-487b-a944-4680e1ebc410_1696538818672_234.txt"
"ebffac03-2b65-487b-a944-4680e1ebc410","5",0.417,TRUE,"10-test-trial-1_ebffac03-2b65-487b-a944-4680e1ebc410_1696538818672_234.txt"
"ebffac03-2b65-487b-a944-4680e1ebc410","6",0.132,TRUE,"10-test-trial-1_ebffac03-2b65-487b-a944-4680e1ebc410_1696538818672_234.txt"
"ebffac03-2b65-487b-a944-4680e1ebc410","7",0.623,TRUE,"10-test-trial-1_ebffac03-2b65-487b-a944-4680e1ebc410_1696538818672_234.txt"
"ebffac03-2b65-487b-a944-4680e1ebc410","8",0.603,TRUE,"10-test-trial-1_ebffac03-2b65-487b-a944-4680e1ebc410_1696538818672_234.txt"
"ebffac03-2b65-487b-a944-4680e1ebc410","9",0.351,TRUE,"10-test-trial-1_ebffac03-2b65-487b-a944-4680e1ebc410_1696538818672_234.txt"
"ed8fc258-ab43-41e2-8294-5f349ef3d9c1","1",0.881,TRUE,"12-test-trial-2_ed8fc258-ab43-41e2-8294-5f349ef3d9c1_1694119447310_189.txt"
"ed8fc258-ab43-41e2-8294-5f349ef3d9c1","10",0.808,TRUE,"12-test-trial-2_ed8fc258-ab43-41e2-8294-5f349ef3d9c1_1694119447310_189.txt"
"ed8fc258-ab43-41e2-8294-5f349ef3d9c1","11",0.914,TRUE,"12-test-trial-2_ed8fc258-ab43-41e2-8294-5f349ef3d9c1_1694119447310_189.txt"
"ed8fc258-ab43-41e2-8294-5f349ef3d9c1","12",0.722,TRUE,"12-test-trial-2_ed8fc258-ab43-41e2-8294-5f349ef3d9c1_1694119447310_189.txt"
"ed8fc258-ab43-41e2-8294-5f349ef3d9c1","13",0.954,TRUE,"12-test-trial-2_ed8fc258-ab43-41e2-8294-5f349ef3d9c1_1694119447310_189.txt"
"ed8fc258-ab43-41e2-8294-5f349ef3d9c1","14",0.821,TRUE,"12-test-trial-2_ed8fc258-ab43-41e2-8294-5f349ef3d9c1_1694119447310_189.txt"
"ed8fc258-ab43-41e2-8294-5f349ef3d9c1","15",0.596,TRUE,"12-test-trial-2_ed8fc258-ab43-41e2-8294-5f349ef3d9c1_1694119447310_189.txt"
"ed8fc258-ab43-41e2-8294-5f349ef3d9c1","16",0.974,TRUE,"12-test-trial-2_ed8fc258-ab43-41e2-8294-5f349ef3d9c1_1694119447310_189.txt"
"ed8fc258-ab43-41e2-8294-5f349ef3d9c1","17",0.596,TRUE,"12-test-trial-2_ed8fc258-ab43-41e2-8294-5f349ef3d9c1_1694119447310_189.txt"
"ed8fc258-ab43-41e2-8294-5f349ef3d9c1","18",0.742,TRUE,"12-test-trial-2_ed8fc258-ab43-41e2-8294-5f349ef3d9c1_1694119447310_189.txt"
"ed8fc258-ab43-41e2-8294-5f349ef3d9c1","19",0.868,TRUE,"12-test-trial-2_ed8fc258-ab43-41e2-8294-5f349ef3d9c1_1694119447310_189.txt"
"ed8fc258-ab43-41e2-8294-5f349ef3d9c1","2",0.921,TRUE,"12-test-trial-2_ed8fc258-ab43-41e2-8294-5f349ef3d9c1_1694119447310_189.txt"
"ed8fc258-ab43-41e2-8294-5f349ef3d9c1","20",0.623,TRUE,"12-test-trial-2_ed8fc258-ab43-41e2-8294-5f349ef3d9c1_1694119447310_189.txt"
"ed8fc258-ab43-41e2-8294-5f349ef3d9c1","3",0.914,TRUE,"12-test-trial-2_ed8fc258-ab43-41e2-8294-5f349ef3d9c1_1694119447310_189.txt"
"ed8fc258-ab43-41e2-8294-5f349ef3d9c1","4",0.887,TRUE,"12-test-trial-2_ed8fc258-ab43-41e2-8294-5f349ef3d9c1_1694119447310_189.txt"
"ed8fc258-ab43-41e2-8294-5f349ef3d9c1","5",0.934,TRUE,"12-test-trial-2_ed8fc258-ab43-41e2-8294-5f349ef3d9c1_1694119447310_189.txt"
"ed8fc258-ab43-41e2-8294-5f349ef3d9c1","6",0.96,TRUE,"12-test-trial-2_ed8fc258-ab43-41e2-8294-5f349ef3d9c1_1694119447310_189.txt"
"ed8fc258-ab43-41e2-8294-5f349ef3d9c1","7",0.735,TRUE,"12-test-trial-2_ed8fc258-ab43-41e2-8294-5f349ef3d9c1_1694119447310_189.txt"
"ed8fc258-ab43-41e2-8294-5f349ef3d9c1","8",0.927,TRUE,"12-test-trial-2_ed8fc258-ab43-41e2-8294-5f349ef3d9c1_1694119447310_189.txt"
"ed8fc258-ab43-41e2-8294-5f349ef3d9c1","9",0.636,TRUE,"12-test-trial-2_ed8fc258-ab43-41e2-8294-5f349ef3d9c1_1694119447310_189.txt"
"ee878386-31fd-4f20-8411-a281e920c84c","1",0,TRUE,"16-test-trial-4_ee878386-31fd-4f20-8411-a281e920c84c_1699980366065_90.txt"
